3.199300000E+0, -1.172000000E-4, -2.400000000E-6, 0.000000000E+0, -1.410000000E-7, 7.730000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.753275500E+5, 0.000000000E+0, 7.857544146E-7, 1.200000000E+3, 2.113244500E+2, 0.000000000E+0, 9.000000000E+2, 
3.199500000E+0, -1.167000000E-4, -2.400000000E-6, 0.000000000E+0, -1.420000000E-7, 7.720000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.609832720E+5, 0.000000000E+0, 7.849509539E-7, 1.200000000E+3, 2.113269500E+2, 0.000000000E+0, 9.000000000E+2, 
3.199600000E+0, -1.180000000E-4, -2.550000000E-6, 0.000000000E+0, -1.420000000E-7, 7.710000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.747454050E+5, 0.000000000E+0, 7.839674738E-7, 1.200000000E+3, 2.113294500E+2, 0.000000000E+0, 9.000000000E+2, 
3.199700000E+0, -1.168500000E-4, -2.150000000E-6, 0.000000000E+0, -1.410000000E-7, 7.710000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.594264840E+5, 0.000000000E+0, 7.837869609E-7, 1.200000000E+3, 2.113319500E+2, 0.000000000E+0, 9.000000000E+2, 
3.199900000E+0, -1.184000000E-4, -2.500000000E-6, 0.000000000E+0, -1.400000000E-7, 7.700000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.754144670E+5, 0.000000000E+0, 7.826237921E-7, 1.200000000E+3, 2.113344500E+2, 0.000000000E+0, 9.000000000E+2, 
3.200000000E+0, -1.172000000E-4, -2.500000000E-6, 0.000000000E+0, -1.380000000E-7, 7.680000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.579175990E+5, 0.000000000E+0, 7.802999423E-7, 1.200000000E+3, 2.113369500E+2, 0.000000000E+0, 9.000000000E+2, 
3.200200000E+0, -1.185000000E-4, -2.350000000E-6, 0.000000000E+0, -1.360000000E-7, 7.660000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.797519970E+5, 0.000000000E+0, 7.779794342E-7, 1.200000000E+3, 2.113394500E+2, 0.000000000E+0, 9.000000000E+2, 
3.200400000E+0, -1.179500000E-4, -2.700000000E-6, 0.000000000E+0, -1.340000000E-7, 7.630000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.416646520E+5, 0.000000000E+0, 7.746773522E-7, 1.200000000E+3, 2.113419500E+2, 0.000000000E+0, 9.000000000E+2, 
3.200500000E+0, -1.183000000E-4, -2.200000000E-6, 0.000000000E+0, -1.320000000E-7, 7.600000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.239842470E+5, 0.000000000E+0, 7.713779878E-7, 1.200000000E+3, 2.113444500E+2, 0.000000000E+0, 9.000000000E+2, 
3.200700000E+0, -1.188000000E-4, -2.550000000E-6, 0.000000000E+0, -1.310000000E-7, 7.560000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.067612330E+5, 0.000000000E+0, 7.672659252E-7, 1.200000000E+3, 2.113469500E+2, 0.000000000E+0, 9.000000000E+2, 
3.200800000E+0, -1.181500000E-4, -2.300000000E-6, 0.000000000E+0, -1.290000000E-7, 7.510000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.079413710E+5, 0.000000000E+0, 7.619986877E-7, 1.200000000E+3, 2.113494833E+2, 0.000000000E+0, 9.000000000E+2, 
3.200900000E+0, -1.193000000E-4, -2.350000000E-6, 0.000000000E+0, -1.280000000E-7, 7.480000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.151557750E+5, 0.000000000E+0, 7.588728484E-7, 1.200000000E+3, 2.113519833E+2, 0.000000000E+0, 9.000000000E+2, 
3.201100000E+0, -1.181500000E-4, -2.400000000E-6, 0.000000000E+0, -1.280000000E-7, 7.450000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.078226280E+5, 0.000000000E+0, 7.559160006E-7, 1.200000000E+3, 2.113544833E+2, 0.000000000E+0, 9.000000000E+2, 
3.201200000E+0, -1.197000000E-4, -2.300000000E-6, 0.000000000E+0, -1.270000000E-7, 7.410000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.169827880E+5, 0.000000000E+0, 7.518044959E-7, 1.200000000E+3, 2.113569833E+2, 0.000000000E+0, 9.000000000E+2, 
3.201400000E+0, -1.187000000E-4, -2.700000000E-6, 0.000000000E+0, -1.250000000E-7, 7.370000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.067766880E+5, 0.000000000E+0, 7.475252504E-7, 1.200000000E+3, 2.113594833E+2, 0.000000000E+0, 9.000000000E+2, 
3.201600000E+0, -1.197500000E-4, -2.150000000E-6, 0.000000000E+0, -1.230000000E-7, 7.310000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.171530930E+5, 0.000000000E+0, 7.412759270E-7, 1.200000000E+3, 2.113619833E+2, 0.000000000E+0, 9.000000000E+2, 
3.201700000E+0, -1.192000000E-4, -2.500000000E-6, 0.000000000E+0, -1.220000000E-7, 7.250000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.024508560E+5, 0.000000000E+0, 7.351931719E-7, 1.200000000E+3, 2.113644833E+2, 0.000000000E+0, 9.000000000E+2, 
3.201900000E+0, -1.198000000E-4, -2.350000000E-6, 0.000000000E+0, -1.220000000E-7, 7.180000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.227310470E+5, 0.000000000E+0, 7.282911506E-7, 1.200000000E+3, 2.113669833E+2, 0.000000000E+0, 9.000000000E+2, 
3.202000000E+0, -1.198000000E-4, -2.200000000E-6, 0.000000000E+0, -1.220000000E-7, 7.120000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.827432030E+5, 0.000000000E+0, 7.223766331E-7, 1.200000000E+3, 2.113694833E+2, 0.000000000E+0, 9.000000000E+2, 
3.202100000E+0, -1.198500000E-4, -2.450000000E-6, 0.000000000E+0, -1.230000000E-7, 7.070000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.625764920E+5, 0.000000000E+0, 7.176196764E-7, 1.200000000E+3, 2.113719833E+2, 0.000000000E+0, 9.000000000E+2, 
3.202300000E+0, -1.203500000E-4, -2.100000000E-6, 0.000000000E+0, -1.230000000E-7, 7.020000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.383765260E+5, 0.000000000E+0, 7.126941841E-7, 1.200000000E+3, 2.113744833E+2, 0.000000000E+0, 9.000000000E+2, 
3.202400000E+0, -1.199000000E-4, -2.450000000E-6, 0.000000000E+0, -1.230000000E-7, 6.960000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.748831640E+5, 0.000000000E+0, 7.067849744E-7, 1.200000000E+3, 2.113769833E+2, 0.000000000E+0, 9.000000000E+2, 
3.202600000E+0, -1.205500000E-4, -2.250000000E-6, 0.000000000E+0, -1.240000000E-7, 6.910000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.386234210E+5, 0.000000000E+0, 7.020377483E-7, 1.200000000E+3, 2.113794833E+2, 0.000000000E+0, 9.000000000E+2, 
3.202800000E+0, -1.200500000E-4, -2.300000000E-6, 0.000000000E+0, -1.250000000E-7, 6.870000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.738367670E+5, 0.000000000E+0, 6.982793137E-7, 1.200000000E+3, 2.113819833E+2, 0.000000000E+0, 9.000000000E+2, 
3.202900000E+0, -1.208500000E-4, -2.450000000E-6, 0.000000000E+0, -1.250000000E-7, 6.820000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.406409320E+5, 0.000000000E+0, 6.933606565E-7, 1.200000000E+3, 2.113844833E+2, 0.000000000E+0, 9.000000000E+2, 
3.203100000E+0, -1.203000000E-4, -2.250000000E-6, 0.000000000E+0, -1.250000000E-7, 6.770000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.732223390E+5, 0.000000000E+0, 6.884431712E-7, 1.200000000E+3, 2.113869833E+2, 0.000000000E+0, 9.000000000E+2, 
3.203200000E+0, -1.212500000E-4, -2.500000000E-6, 0.000000000E+0, -1.250000000E-7, 6.720000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.424581420E+5, 0.000000000E+0, 6.835268832E-7, 1.200000000E+3, 2.113894833E+2, 0.000000000E+0, 9.000000000E+2, 
3.203300000E+0, -1.206500000E-4, -2.100000000E-6, 0.000000000E+0, -1.270000000E-7, 6.670000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.663761860E+5, 0.000000000E+0, 6.789830631E-7, 1.200000000E+3, 2.113919833E+2, 0.000000000E+0, 9.000000000E+2, 
3.203500000E+0, -1.215000000E-4, -2.450000000E-6, 0.000000000E+0, -1.280000000E-7, 6.640000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.567034460E+5, 0.000000000E+0, 6.762248147E-7, 1.200000000E+3, 2.113944833E+2, 0.000000000E+0, 9.000000000E+2, 
3.203600000E+0, -1.211500000E-4, -2.500000000E-6, 0.000000000E+0, -1.280000000E-7, 6.610000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.280642630E+5, 0.000000000E+0, 6.732792883E-7, 1.200000000E+3, 2.113969833E+2, 0.000000000E+0, 9.000000000E+2, 
3.203800000E+0, -1.213000000E-4, -2.150000000E-6, 0.000000000E+0, -1.280000000E-7, 6.600000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.075331240E+5, 0.000000000E+0, 6.722975532E-7, 1.200000000E+3, 2.113994833E+2, 0.000000000E+0, 9.000000000E+2, 
3.204000000E+0, -1.217000000E-4, -2.600000000E-6, 0.000000000E+0, -1.270000000E-7, 6.570000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.199530490E+5, 0.000000000E+0, 6.691621627E-7, 1.200000000E+3, 2.114019833E+2, 0.000000000E+0, 9.000000000E+2, 
3.204100000E+0, -1.211500000E-4, -2.200000000E-6, 0.000000000E+0, -1.250000000E-7, 6.550000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.066063840E+5, 0.000000000E+0, 6.668208155E-7, 1.200000000E+3, 2.114044833E+2, 0.000000000E+0, 9.000000000E+2, 
3.204300000E+0, -1.223500000E-4, -2.400000000E-6, 0.000000000E+0, -1.240000000E-7, 6.510000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.214040990E+5, 0.000000000E+0, 6.627043081E-7, 1.200000000E+3, 2.114069833E+2, 0.000000000E+0, 9.000000000E+2, 
3.204400000E+0, -1.211500000E-4, -2.100000000E-6, 0.000000000E+0, -1.230000000E-7, 6.480000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.046664450E+5, 0.000000000E+0, 6.595703147E-7, 1.200000000E+3, 2.114094833E+2, 0.000000000E+0, 9.000000000E+2, 
3.204500000E+0, -1.226500000E-4, -2.400000000E-6, 0.000000000E+0, -1.210000000E-7, 6.460000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.232011160E+5, 0.000000000E+0, 6.572343570E-7, 1.200000000E+3, 2.114119833E+2, 0.000000000E+0, 9.000000000E+2, 
3.204700000E+0, -1.215000000E-4, -2.450000000E-6, 0.000000000E+0, -1.200000000E-7, 6.430000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.004651710E+5, 0.000000000E+0, 6.541016741E-7, 1.200000000E+3, 2.114144833E+2, 0.000000000E+0, 9.000000000E+2, 
3.204800000E+0, -1.227500000E-4, -2.200000000E-6, 0.000000000E+0, -1.180000000E-7, 6.400000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.273786020E+5, 0.000000000E+0, 6.507872156E-7, 1.200000000E+3, 2.114169833E+2, 0.000000000E+0, 9.000000000E+2, 
3.205000000E+0, -1.221500000E-4, -2.500000000E-6, 0.000000000E+0, -1.170000000E-7, 6.370000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.805330370E+5, 0.000000000E+0, 6.476557728E-7, 1.200000000E+3, 2.114195167E+2, 0.000000000E+0, 9.000000000E+2, 
3.205200000E+0, -1.226000000E-4, -2.050000000E-6, 0.000000000E+0, -1.160000000E-7, 6.360000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.496809440E+5, 0.000000000E+0, 6.464920727E-7, 1.200000000E+3, 2.114220667E+2, 0.000000000E+0, 9.000000000E+2, 
3.205300000E+0, -1.225500000E-4, -2.600000000E-6, 0.000000000E+0, -1.140000000E-7, 6.330000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.677209100E+5, 0.000000000E+0, 6.431834886E-7, 1.200000000E+3, 2.114245667E+2, 0.000000000E+0, 9.000000000E+2, 
3.205500000E+0, -1.227500000E-4, -2.250000000E-6, 0.000000000E+0, -1.130000000E-7, 6.290000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.905185130E+5, 0.000000000E+0, 6.390696363E-7, 1.200000000E+3, 2.114270667E+2, 0.000000000E+0, 9.000000000E+2, 
3.205600000E+0, -1.233500000E-4, -2.150000000E-6, 0.000000000E+0, -1.120000000E-7, 6.250000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.145161210E+5, 0.000000000E+0, 6.349559040E-7, 1.200000000E+3, 2.114295667E+2, 0.000000000E+0, 9.000000000E+2, 
3.205800000E+0, -1.225500000E-4, -2.450000000E-6, 0.000000000E+0, -1.130000000E-7, 6.210000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.177561500E+5, 0.000000000E+0, 6.311972750E-7, 1.200000000E+3, 2.114320667E+2, 0.000000000E+0, 9.000000000E+2, 
3.205900000E+0, -1.238000000E-4, -2.000000000E-6, 0.000000000E+0, -1.140000000E-7, 6.180000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.132976550E+5, 0.000000000E+0, 6.284266067E-7, 1.200000000E+3, 2.114346000E+2, 0.000000000E+0, 9.000000000E+2, 
3.206100000E+0, -1.230000000E-4, -2.350000000E-6, 0.000000000E+0, -1.150000000E-7, 6.150000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.117801770E+5, 0.000000000E+0, 6.256596519E-7, 1.200000000E+3, 2.114371500E+2, 0.000000000E+0, 9.000000000E+2, 
3.206200000E+0, -1.241000000E-4, -2.100000000E-6, 0.000000000E+0, -1.150000000E-7, 6.120000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.052913950E+5, 0.000000000E+0, 6.227110084E-7, 1.200000000E+3, 2.114396833E+2, 0.000000000E+0, 9.000000000E+2, 
3.206400000E+0, -1.235000000E-4, -2.400000000E-6, 0.000000000E+0, -1.150000000E-7, 6.090000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.084477740E+5, 0.000000000E+0, 6.197628579E-7, 1.200000000E+3, 2.114421833E+2, 0.000000000E+0, 9.000000000E+2, 
3.206500000E+0, -1.242000000E-4, -2.100000000E-6, 0.000000000E+0, -1.170000000E-7, 6.020000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.078006710E+5, 0.000000000E+0, 6.132642171E-7, 1.200000000E+3, 2.114465167E+2, 0.000000000E+0, 9.000000000E+2, 
3.206700000E+0, -1.251000000E-4, -2.350000000E-6, 0.000000000E+0, -1.170000000E-7, 6.000000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.092229000E+5, 0.000000000E+0, 6.113010715E-7, 1.200000000E+3, 2.114490167E+2, 0.000000000E+0, 9.000000000E+2, 
3.206700000E+0, -1.245500000E-4, -2.150000000E-6, 0.000000000E+0, -1.170000000E-7, 5.970000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.064132720E+5, 0.000000000E+0, 6.083568032E-7, 1.200000000E+3, 2.114515167E+2, 0.000000000E+0, 9.000000000E+2, 
3.206700000E+0, -1.258500000E-4, -2.450000000E-6, 0.000000000E+0, -1.180000000E-7, 5.940000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.104176440E+5, 0.000000000E+0, 6.056071334E-7, 1.200000000E+3, 2.114540167E+2, 0.000000000E+0, 9.000000000E+2, 
3.206700000E+0, -1.247500000E-4, -1.950000000E-6, 0.000000000E+0, -1.180000000E-7, 5.920000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.020748270E+5, 0.000000000E+0, 6.036455914E-7, 1.200000000E+3, 2.114565167E+2, 0.000000000E+0, 9.000000000E+2, 
3.206800000E+0, -1.258500000E-4, -2.350000000E-6, 0.000000000E+0, -1.190000000E-7, 5.900000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.156087870E+5, 0.000000000E+0, 6.018812175E-7, 1.200000000E+3, 2.114590167E+2, 0.000000000E+0, 9.000000000E+2, 
3.206800000E+0, -1.253000000E-4, -2.150000000E-6, 0.000000000E+0, -1.180000000E-7, 5.900000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.762502060E+5, 0.000000000E+0, 6.016843026E-7, 1.200000000E+3, 2.114615167E+2, 0.000000000E+0, 9.000000000E+2, 
3.206800000E+0, -1.258500000E-4, -2.300000000E-6, 0.000000000E+0, -1.170000000E-7, 5.890000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.592817650E+5, 0.000000000E+0, 6.005081182E-7, 1.200000000E+3, 2.114640167E+2, 0.000000000E+0, 9.000000000E+2, 
3.206900000E+0, -1.257500000E-4, -2.250000000E-6, 0.000000000E+0, -1.160000000E-7, 5.880000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.384782770E+5, 0.000000000E+0, 5.993329626E-7, 1.200000000E+3, 2.114665167E+2, 0.000000000E+0, 9.000000000E+2, 
3.206900000E+0, -1.256500000E-4, -1.950000000E-6, 0.000000000E+0, -1.150000000E-7, 5.870000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.668902350E+5, 0.000000000E+0, 5.981588418E-7, 1.200000000E+3, 2.114690167E+2, 0.000000000E+0, 9.000000000E+2, 
3.206900000E+0, -1.264000000E-4, -2.400000000E-6, 0.000000000E+0, -1.150000000E-7, 5.860000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.396169500E+5, 0.000000000E+0, 5.971775280E-7, 1.200000000E+3, 2.114715167E+2, 0.000000000E+0, 9.000000000E+2, 
3.206900000E+0, -1.255500000E-4, -2.050000000E-6, 0.000000000E+0, -1.150000000E-7, 5.850000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.659365710E+5, 0.000000000E+0, 5.961962764E-7, 1.200000000E+3, 2.114740167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207000000E+0, -1.268000000E-4, -2.450000000E-6, 0.000000000E+0, -1.160000000E-7, 5.860000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.407243190E+5, 0.000000000E+0, 5.973709066E-7, 1.200000000E+3, 2.114765167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207000000E+0, -1.257500000E-4, -2.050000000E-6, 0.000000000E+0, -1.150000000E-7, 5.860000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.635251900E+5, 0.000000000E+0, 5.971775280E-7, 1.200000000E+3, 2.114790167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207000000E+0, -1.270500000E-4, -2.250000000E-6, 0.000000000E+0, -1.150000000E-7, 5.860000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.432415020E+5, 0.000000000E+0, 5.971775280E-7, 1.200000000E+3, 2.114815167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207000000E+0, -1.260500000E-4, -2.200000000E-6, 0.000000000E+0, -1.150000000E-7, 5.870000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.561591720E+5, 0.000000000E+0, 5.981588418E-7, 1.200000000E+3, 2.114840167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207100000E+0, -1.268500000E-4, -2.000000000E-6, 0.000000000E+0, -1.150000000E-7, 5.870000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.620326760E+5, 0.000000000E+0, 5.981588418E-7, 1.200000000E+3, 2.114865167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207100000E+0, -1.266000000E-4, -2.300000000E-6, 0.000000000E+0, -1.150000000E-7, 5.870000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.136087900E+5, 0.000000000E+0, 5.981588418E-7, 1.200000000E+3, 2.114890167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207100000E+0, -1.265000000E-4, -1.900000000E-6, 0.000000000E+0, -1.150000000E-7, 5.870000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.091244820E+5, 0.000000000E+0, 5.981588418E-7, 1.200000000E+3, 2.114915167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207100000E+0, -1.270500000E-4, -2.250000000E-6, 0.000000000E+0, -1.150000000E-7, 5.870000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.085210980E+5, 0.000000000E+0, 5.981588418E-7, 1.200000000E+3, 2.114940167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207200000E+0, -1.263000000E-4, -1.950000000E-6, 0.000000000E+0, -1.150000000E-7, 5.860000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.085544270E+5, 0.000000000E+0, 5.971775280E-7, 1.200000000E+3, 2.114965167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207200000E+0, -1.273000000E-4, -2.250000000E-6, 0.000000000E+0, -1.150000000E-7, 5.860000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.099071890E+5, 0.000000000E+0, 5.971775280E-7, 1.200000000E+3, 2.114990167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207200000E+0, -1.260500000E-4, -1.950000000E-6, 0.000000000E+0, -1.140000000E-7, 5.860000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.067645980E+5, 0.000000000E+0, 5.969857620E-7, 1.200000000E+3, 2.115015167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207200000E+0, -1.275500000E-4, -2.300000000E-6, 0.000000000E+0, -1.130000000E-7, 5.840000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.103871900E+5, 0.000000000E+0, 5.948319090E-7, 1.200000000E+3, 2.115040167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207300000E+0, -1.263500000E-4, -2.250000000E-6, 0.000000000E+0, -1.130000000E-7, 5.830000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.027399020E+5, 0.000000000E+0, 5.938501494E-7, 1.200000000E+3, 2.115065167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207300000E+0, -1.274500000E-4, -2.100000000E-6, 0.000000000E+0, -1.130000000E-7, 5.820000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.172575230E+5, 0.000000000E+0, 5.928684508E-7, 1.200000000E+3, 2.115090167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207300000E+0, -1.267500000E-4, -2.400000000E-6, 0.000000000E+0, -1.120000000E-7, 5.800000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.798316920E+5, 0.000000000E+0, 5.907148212E-7, 1.200000000E+3, 2.115115167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207300000E+0, -1.270500000E-4, -2.000000000E-6, 0.000000000E+0, -1.120000000E-7, 5.790000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.575734950E+5, 0.000000000E+0, 5.897329904E-7, 1.200000000E+3, 2.115140167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207300000E+0, -1.274500000E-4, -2.400000000E-6, 0.000000000E+0, -1.110000000E-7, 5.770000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.389649440E+5, 0.000000000E+0, 5.875797818E-7, 1.200000000E+3, 2.115165167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207400000E+0, -1.268000000E-4, -1.950000000E-6, 0.000000000E+0, -1.110000000E-7, 5.760000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.666253680E+5, 0.000000000E+0, 5.865978179E-7, 1.200000000E+3, 2.115190167E+2, 0.000000000E+0, 9.000000000E+2, 
3.207400000E+0, -1.278000000E-4, -2.150000000E-6, 0.000000000E+0, -1.100000000E-7, 5.750000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.231982080E+5, 0.000000000E+0, 5.854271944E-7, 1.200000000E+3, 2.115215333E+2, 0.000000000E+0, 9.000000000E+2, 
3.207400000E+0, -1.266500000E-4, -2.200000000E-6, 0.000000000E+0, -1.110000000E-7, 5.730000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.671846410E+5, 0.000000000E+0, 5.836522938E-7, 1.200000000E+3, 2.115240333E+2, 0.000000000E+0, 9.000000000E+2, 
3.207500000E+0, -1.279000000E-4, -2.100000000E-6, 0.000000000E+0, -1.110000000E-7, 5.710000000E-7, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.233272760E+5, 0.000000000E+0, 5.816889203E-7, 1.200000000E+3, 2.115265333E+2, 0.000000000E+0, 9.000000000E+2, 
