2.326300000E+0, -4.330000000E-5, -2.250000000E-6, 0.000000000E+0, -9.450000000E-7, 6.229000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.300275073E-6, 1.200000000E+3, 4.313398333E+1, 0.000000000E+0, 9.000000000E+2, 
2.326300000E+0, -3.425000000E-5, -2.250000000E-6, 0.000000000E+0, -9.430000000E-7, 6.224000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.295031771E-6, 1.200000000E+3, 4.313656667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326300000E+0, -4.350000000E-5, -2.250000000E-6, 0.000000000E+0, -9.410000000E-7, 6.218000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.288799965E-6, 1.200000000E+3, 4.313906667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326300000E+0, -3.410000000E-5, -2.150000000E-6, 0.000000000E+0, -9.390000000E-7, 6.213000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.283557114E-6, 1.200000000E+3, 4.314156667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326400000E+0, -4.265000000E-5, -2.450000000E-6, 0.000000000E+0, -9.380000000E-7, 6.208000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.278463825E-6, 1.200000000E+3, 4.314406667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326400000E+0, -3.615000000E-5, -2.200000000E-6, 0.000000000E+0, -9.370000000E-7, 6.204000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.274359330E-6, 1.200000000E+3, 4.314656667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326400000E+0, -3.995000000E-5, -2.600000000E-6, 0.000000000E+0, -9.350000000E-7, 6.200000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.270105661E-6, 1.200000000E+3, 4.314906667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326400000E+0, -3.960000000E-5, -1.950000000E-6, 0.000000000E+0, -9.340000000E-7, 6.196000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.266001277E-6, 1.200000000E+3, 4.315156667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326500000E+0, -3.625000000E-5, -2.450000000E-6, 0.000000000E+0, -9.330000000E-7, 6.191000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.260908081E-6, 1.200000000E+3, 4.315406667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326500000E+0, -4.235000000E-5, -2.150000000E-6, 0.000000000E+0, -9.330000000E-7, 6.188000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.257941594E-6, 1.200000000E+3, 4.315656667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326500000E+0, -3.415000000E-5, -2.450000000E-6, 0.000000000E+0, -9.330000000E-7, 6.184000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.253986329E-6, 1.200000000E+3, 4.315906667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326500000E+0, -3.520000000E-5, -2.200000000E-6, 0.000000000E+0, -9.340000000E-7, 6.179000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.249191708E-6, 1.200000000E+3, 4.316180000E+1, 0.000000000E+0, 9.000000000E+2, 
2.326600000E+0, -4.095000000E-5, -2.250000000E-6, 0.000000000E+0, -9.340000000E-7, 6.174000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.244247913E-6, 1.200000000E+3, 4.316430000E+1, 0.000000000E+0, 9.000000000E+2, 
2.326600000E+0, -3.870000000E-5, -2.250000000E-6, 0.000000000E+0, -9.350000000E-7, 6.168000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.238465276E-6, 1.200000000E+3, 4.316680000E+1, 0.000000000E+0, 9.000000000E+2, 
2.326600000E+0, -3.695000000E-5, -2.200000000E-6, 0.000000000E+0, -9.360000000E-7, 6.162000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.232683210E-6, 1.200000000E+3, 4.316930000E+1, 0.000000000E+0, 9.000000000E+2, 
2.326600000E+0, -4.195000000E-5, -2.350000000E-6, 0.000000000E+0, -9.380000000E-7, 6.156000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.227052272E-6, 1.200000000E+3, 4.317181667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326700000E+0, -3.485000000E-5, -2.200000000E-6, 0.000000000E+0, -9.390000000E-7, 6.151000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.222260200E-6, 1.200000000E+3, 4.317435000E+1, 0.000000000E+0, 9.000000000E+2, 
2.326700000E+0, -4.245000000E-5, -2.350000000E-6, 0.000000000E+0, -9.400000000E-7, 6.145000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.216480113E-6, 1.200000000E+3, 4.317685000E+1, 0.000000000E+0, 9.000000000E+2, 
2.326700000E+0, -3.405000000E-5, -2.250000000E-6, 0.000000000E+0, -9.410000000E-7, 6.138000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.209712151E-6, 1.200000000E+3, 4.317935000E+1, 0.000000000E+0, 9.000000000E+2, 
2.326700000E+0, -4.340000000E-5, -2.500000000E-6, 0.000000000E+0, -9.420000000E-7, 6.132000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.203933268E-6, 1.200000000E+3, 4.318185000E+1, 0.000000000E+0, 9.000000000E+2, 
2.326800000E+0, -3.360000000E-5, -2.050000000E-6, 0.000000000E+0, -9.430000000E-7, 6.125000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.197166611E-6, 1.200000000E+3, 4.318435000E+1, 0.000000000E+0, 9.000000000E+2, 
2.326800000E+0, -4.335000000E-5, -2.500000000E-6, 0.000000000E+0, -9.440000000E-7, 6.119000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.191388939E-6, 1.200000000E+3, 4.318685000E+1, 0.000000000E+0, 9.000000000E+2, 
2.326800000E+0, -3.470000000E-5, -2.150000000E-6, 0.000000000E+0, -9.450000000E-7, 6.113000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.185611853E-6, 1.200000000E+3, 4.318936667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326800000E+0, -4.190000000E-5, -2.450000000E-6, 0.000000000E+0, -9.460000000E-7, 6.107000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.179835354E-6, 1.200000000E+3, 4.319186667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326900000E+0, -3.700000000E-5, -2.100000000E-6, 0.000000000E+0, -9.460000000E-7, 6.102000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.174894331E-6, 1.200000000E+3, 4.319436667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326900000E+0, -3.880000000E-5, -2.300000000E-6, 0.000000000E+0, -9.450000000E-7, 6.098000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.170788361E-6, 1.200000000E+3, 4.319686667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326900000E+0, -4.060000000E-5, -2.300000000E-6, 0.000000000E+0, -9.430000000E-7, 6.094000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.166529413E-6, 1.200000000E+3, 4.319936667E+1, 0.000000000E+0, 9.000000000E+2, 
2.326900000E+0, -3.535000000E-5, -2.200000000E-6, 0.000000000E+0, -9.410000000E-7, 6.090000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.162270767E-6, 1.200000000E+3, 4.320186667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327000000E+0, -4.285000000E-5, -2.300000000E-6, 0.000000000E+0, -9.400000000E-7, 6.085000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.157176707E-6, 1.200000000E+3, 4.320438333E+1, 0.000000000E+0, 9.000000000E+2, 
2.327000000E+0, -3.395000000E-5, -2.200000000E-6, 0.000000000E+0, -9.380000000E-7, 6.081000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.152918413E-6, 1.200000000E+3, 4.320691667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327000000E+0, -4.310000000E-5, -2.450000000E-6, 0.000000000E+0, -9.370000000E-7, 6.077000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.148812731E-6, 1.200000000E+3, 4.320946667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327000000E+0, -3.415000000E-5, -2.100000000E-6, 0.000000000E+0, -9.350000000E-7, 6.074000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.145543182E-6, 1.200000000E+3, 4.321200000E+1, 0.000000000E+0, 9.000000000E+2, 
2.327100000E+0, -4.310000000E-5, -2.400000000E-6, 0.000000000E+0, -9.320000000E-7, 6.071000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.142122190E-6, 1.200000000E+3, 4.321451667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327100000E+0, -3.380000000E-5, -2.050000000E-6, 0.000000000E+0, -9.300000000E-7, 6.068000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.138853639E-6, 1.200000000E+3, 4.321701667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327100000E+0, -4.355000000E-5, -2.450000000E-6, 0.000000000E+0, -9.280000000E-7, 6.064000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.134596971E-6, 1.200000000E+3, 4.321951667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327100000E+0, -3.385000000E-5, -2.150000000E-6, 0.000000000E+0, -9.270000000E-7, 6.061000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.131480245E-6, 1.200000000E+3, 4.322201667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327200000E+0, -4.315000000E-5, -2.500000000E-6, 0.000000000E+0, -9.240000000E-7, 6.057000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.127073119E-6, 1.200000000E+3, 4.322451667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327200000E+0, -3.525000000E-5, -2.100000000E-6, 0.000000000E+0, -9.220000000E-7, 6.053000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.122817407E-6, 1.200000000E+3, 4.322701667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327200000E+0, -4.075000000E-5, -2.350000000E-6, 0.000000000E+0, -9.210000000E-7, 6.049000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.118712446E-6, 1.200000000E+3, 4.322955000E+1, 0.000000000E+0, 9.000000000E+2, 
2.327200000E+0, -3.680000000E-5, -2.300000000E-6, 0.000000000E+0, -9.200000000E-7, 6.046000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.115596128E-6, 1.200000000E+3, 4.323205000E+1, 0.000000000E+0, 9.000000000E+2, 
2.327300000E+0, -3.985000000E-5, -2.150000000E-6, 0.000000000E+0, -9.190000000E-7, 6.043000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.112479857E-6, 1.200000000E+3, 4.323456667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327300000E+0, -3.970000000E-5, -2.300000000E-6, 0.000000000E+0, -9.170000000E-7, 6.040000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.109213452E-6, 1.200000000E+3, 4.323706667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327300000E+0, -3.615000000E-5, -2.250000000E-6, 0.000000000E+0, -9.150000000E-7, 6.037000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.105947429E-6, 1.200000000E+3, 4.323956667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327300000E+0, -4.245000000E-5, -2.400000000E-6, 0.000000000E+0, -9.140000000E-7, 6.033000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.101842754E-6, 1.200000000E+3, 4.324206667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327400000E+0, -3.400000000E-5, -2.250000000E-6, 0.000000000E+0, -9.140000000E-7, 6.029000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.097887913E-6, 1.200000000E+3, 4.324456667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327400000E+0, -4.340000000E-5, -2.550000000E-6, 0.000000000E+0, -9.140000000E-7, 6.025000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.093933131E-6, 1.200000000E+3, 4.324706667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327400000E+0, -3.360000000E-5, -2.100000000E-6, 0.000000000E+0, -9.130000000E-7, 6.022000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.090817104E-6, 1.200000000E+3, 4.324956667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327400000E+0, -4.330000000E-5, -2.350000000E-6, 0.000000000E+0, -9.130000000E-7, 6.019000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.087851017E-6, 1.200000000E+3, 4.325206667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327500000E+0, -3.480000000E-5, -2.250000000E-6, 0.000000000E+0, -9.130000000E-7, 6.016000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.084884962E-6, 1.200000000E+3, 4.325456667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327500000E+0, -4.140000000E-5, -2.300000000E-6, 0.000000000E+0, -9.130000000E-7, 6.013000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.081918941E-6, 1.200000000E+3, 4.325706667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327500000E+0, -3.765000000E-5, -2.200000000E-6, 0.000000000E+0, -9.130000000E-7, 6.010000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.078952953E-6, 1.200000000E+3, 4.325956667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327500000E+0, -3.775000000E-5, -2.200000000E-6, 0.000000000E+0, -9.130000000E-7, 6.007000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.075986998E-6, 1.200000000E+3, 4.326206667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327600000E+0, -4.140000000E-5, -2.400000000E-6, 0.000000000E+0, -9.140000000E-7, 6.003000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.072182886E-6, 1.200000000E+3, 4.326456667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327600000E+0, -3.475000000E-5, -2.200000000E-6, 0.000000000E+0, -9.140000000E-7, 5.999000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.068228489E-6, 1.200000000E+3, 4.326706667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327600000E+0, -4.320000000E-5, -2.400000000E-6, 0.000000000E+0, -9.150000000E-7, 5.996000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.065413506E-6, 1.200000000E+3, 4.326956667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327600000E+0, -3.370000000E-5, -2.150000000E-6, 0.000000000E+0, -9.160000000E-7, 5.993000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.062598865E-6, 1.200000000E+3, 4.327206667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327700000E+0, -4.340000000E-5, -2.350000000E-6, 0.000000000E+0, -9.150000000E-7, 5.990000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.059482239E-6, 1.200000000E+3, 4.327456667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327700000E+0, -3.405000000E-5, -2.200000000E-6, 0.000000000E+0, -9.150000000E-7, 5.988000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.057505180E-6, 1.200000000E+3, 4.327706667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327700000E+0, -4.250000000E-5, -2.350000000E-6, 0.000000000E+0, -9.150000000E-7, 5.985000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.054539619E-6, 1.200000000E+3, 4.327956667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327700000E+0, -3.605000000E-5, -2.150000000E-6, 0.000000000E+0, -9.150000000E-7, 5.982000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.051574093E-6, 1.200000000E+3, 4.328206667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327800000E+0, -3.975000000E-5, -2.200000000E-6, 0.000000000E+0, -9.160000000E-7, 5.979000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.048759956E-6, 1.200000000E+3, 4.328456667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327800000E+0, -3.970000000E-5, -2.350000000E-6, 0.000000000E+0, -9.160000000E-7, 5.976000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.045794571E-6, 1.200000000E+3, 4.328706667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327800000E+0, -3.595000000E-5, -2.300000000E-6, 0.000000000E+0, -9.160000000E-7, 5.973000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.042829221E-6, 1.200000000E+3, 4.328956667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327800000E+0, -4.240000000E-5, -2.300000000E-6, 0.000000000E+0, -9.150000000E-7, 5.970000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.039712328E-6, 1.200000000E+3, 4.329206667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327900000E+0, -3.420000000E-5, -2.100000000E-6, 0.000000000E+0, -9.140000000E-7, 5.968000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.037583954E-6, 1.200000000E+3, 4.329456667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327900000E+0, -4.330000000E-5, -2.600000000E-6, 0.000000000E+0, -9.140000000E-7, 5.966000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.035607012E-6, 1.200000000E+3, 4.329706667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327900000E+0, -3.370000000E-5, -2.050000000E-6, 0.000000000E+0, -9.130000000E-7, 5.963000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.032490199E-6, 1.200000000E+3, 4.329956667E+1, 0.000000000E+0, 9.000000000E+2, 
2.327900000E+0, -4.330000000E-5, -2.450000000E-6, 0.000000000E+0, -9.120000000E-7, 5.959000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.028384941E-6, 1.200000000E+3, 4.330206667E+1, 0.000000000E+0, 9.000000000E+2, 
2.328000000E+0, -3.470000000E-5, -2.350000000E-6, 0.000000000E+0, -9.120000000E-7, 5.956000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.025419487E-6, 1.200000000E+3, 4.330456667E+1, 0.000000000E+0, 9.000000000E+2, 
2.328000000E+0, -4.065000000E-5, -2.350000000E-6, 0.000000000E+0, -9.120000000E-7, 5.952000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.021465602E-6, 1.200000000E+3, 4.330706667E+1, 0.000000000E+0, 9.000000000E+2, 
2.328000000E+0, -3.860000000E-5, -2.200000000E-6, 0.000000000E+0, -9.130000000E-7, 5.950000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.019640272E-6, 1.200000000E+3, 4.330956667E+1, 0.000000000E+0, 9.000000000E+2, 
2.328000000E+0, -3.785000000E-5, -2.250000000E-6, 0.000000000E+0, -9.130000000E-7, 5.947000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.016674995E-6, 1.200000000E+3, 4.331208333E+1, 0.000000000E+0, 9.000000000E+2, 
2.328100000E+0, -4.135000000E-5, -2.300000000E-6, 0.000000000E+0, -9.120000000E-7, 5.944000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.013558015E-6, 1.200000000E+3, 4.331458333E+1, 0.000000000E+0, 9.000000000E+2, 
2.328100000E+0, -3.500000000E-5, -2.200000000E-6, 0.000000000E+0, -9.100000000E-7, 5.941000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.010289594E-6, 1.200000000E+3, 4.331708333E+1, 0.000000000E+0, 9.000000000E+2, 
2.328100000E+0, -4.320000000E-5, -2.450000000E-6, 0.000000000E+0, -9.090000000E-7, 5.936000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.005195834E-6, 1.200000000E+3, 4.331958333E+1, 0.000000000E+0, 9.000000000E+2, 
2.328100000E+0, -3.385000000E-5, -2.150000000E-6, 0.000000000E+0, -9.080000000E-7, 5.932000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 6.001090568E-6, 1.200000000E+3, 4.332208333E+1, 0.000000000E+0, 9.000000000E+2, 
2.328200000E+0, -4.340000000E-5, -2.450000000E-6, 0.000000000E+0, -9.080000000E-7, 5.929000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 5.998125124E-6, 1.200000000E+3, 4.332458333E+1, 0.000000000E+0, 9.000000000E+2, 
2.328200000E+0, -3.410000000E-5, -2.100000000E-6, 0.000000000E+0, -9.070000000E-7, 5.925000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 5.994019853E-6, 1.200000000E+3, 4.332708333E+1, 0.000000000E+0, 9.000000000E+2, 
2.328200000E+0, -4.340000000E-5, -2.300000000E-6, 0.000000000E+0, -9.070000000E-7, 5.921000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 5.990065943E-6, 1.200000000E+3, 4.332963333E+1, 0.000000000E+0, 9.000000000E+2, 
2.328200000E+0, -3.785000000E-5, -2.050000000E-6, 0.000000000E+0, -9.060000000E-7, 5.918000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 5.986949140E-6, 1.200000000E+3, 4.333238333E+1, 0.000000000E+0, 9.000000000E+2, 
2.328300000E+0, -4.120000000E-5, -2.150000000E-6, 0.000000000E+0, -9.050000000E-7, 5.915000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 9.900000000E+37, 0.000000000E+0, 5.983832384E-6, 1.200000000E+3, 4.333488333E+1, 0.000000000E+0, 9.000000000E+2, 
