3.306000000E+0, -2.014500000E-4, -1.000000000E-7, 0.000000000E+0, 3.620000000E-7, -3.310000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.078513170E+5, 0.000000000E+0, 3.329736326E-6, 1.200000000E+3, 2.275422333E+2, 0.000000000E+0, 9.000000000E+2, 
3.305900000E+0, -1.988500000E-4, 1.500000000E-7, 0.000000000E+0, 3.620000000E-7, -3.319000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 3.973285270E+5, 0.000000000E+0, 3.338683124E-6, 1.200000000E+3, 2.275447500E+2, 0.000000000E+0, 9.000000000E+2, 
3.305900000E+0, -2.025500000E-4, -5.000000000E-8, 0.000000000E+0, 3.640000000E-7, -3.331000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.843681510E+5, 0.000000000E+0, 3.350829300E-6, 1.200000000E+3, 2.275472500E+2, 0.000000000E+0, 9.000000000E+2, 
3.305900000E+0, -1.979000000E-4, 1.000000000E-7, 0.000000000E+0, 3.650000000E-7, -3.345000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.277747590E+5, 0.000000000E+0, 3.364855123E-6, 1.200000000E+3, 2.275497667E+2, 0.000000000E+0, 9.000000000E+2, 
3.305900000E+0, -2.029500000E-4, 1.000000000E-7, 0.000000000E+0, 3.680000000E-7, -3.362000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.468140360E+5, 0.000000000E+0, 3.382080425E-6, 1.200000000E+3, 2.275522667E+2, 0.000000000E+0, 9.000000000E+2, 
3.305800000E+0, -1.976500000E-4, -1.500000000E-7, 0.000000000E+0, 3.700000000E-7, -3.381000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.898858190E+5, 0.000000000E+0, 3.401185235E-6, 1.200000000E+3, 2.275547833E+2, 0.000000000E+0, 9.000000000E+2, 
3.305800000E+0, -2.030000000E-4, 1.000000000E-7, 0.000000000E+0, 3.720000000E-7, -3.401000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.969814160E+5, 0.000000000E+0, 3.421284116E-6, 1.200000000E+3, 2.275572833E+2, 0.000000000E+0, 9.000000000E+2, 
3.305800000E+0, -1.976000000E-4, -5.000000000E-8, 0.000000000E+0, 3.740000000E-7, -3.422000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.539744610E+5, 0.000000000E+0, 3.442377086E-6, 1.200000000E+3, 2.275598000E+2, 0.000000000E+0, 9.000000000E+2, 
3.305800000E+0, -2.023500000E-4, 2.000000000E-7, 0.000000000E+0, 3.760000000E-7, -3.443000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.666920260E+5, 0.000000000E+0, 3.463470081E-6, 1.200000000E+3, 2.275623000E+2, 0.000000000E+0, 9.000000000E+2, 
3.305700000E+0, -1.981000000E-4, 0.000000000E+0, 0.000000000E+0, 3.780000000E-7, -3.463000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.804475590E+5, 0.000000000E+0, 3.483569003E-6, 1.200000000E+3, 2.275648167E+2, 0.000000000E+0, 9.000000000E+2, 
3.305700000E+0, -2.015000000E-4, 1.500000000E-7, 0.000000000E+0, 3.800000000E-7, -3.483000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.217051050E+5, 0.000000000E+0, 3.503667935E-6, 1.200000000E+3, 2.275673333E+2, 0.000000000E+0, 9.000000000E+2, 
3.305700000E+0, -1.992000000E-4, 0.000000000E+0, 0.000000000E+0, 3.810000000E-7, -3.502000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.329542040E+5, 0.000000000E+0, 3.522664475E-6, 1.200000000E+3, 2.275698333E+2, 0.000000000E+0, 9.000000000E+2, 
3.305700000E+0, -2.000500000E-4, 2.500000000E-7, 0.000000000E+0, 3.820000000E-7, -3.520000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.125219740E+5, 0.000000000E+0, 3.540667169E-6, 1.200000000E+3, 2.275723500E+2, 0.000000000E+0, 9.000000000E+2, 
3.305600000E+0, -2.006000000E-4, 0.000000000E+0, 0.000000000E+0, 3.830000000E-7, -3.534000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.555490890E+5, 0.000000000E+0, 3.554693376E-6, 1.200000000E+3, 2.275748500E+2, 0.000000000E+0, 9.000000000E+2, 
3.305600000E+0, -1.981000000E-4, 1.500000000E-7, 0.000000000E+0, 3.840000000E-7, -3.547000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.237541140E+5, 0.000000000E+0, 3.567725466E-6, 1.200000000E+3, 2.275773667E+2, 0.000000000E+0, 9.000000000E+2, 
3.305600000E+0, -2.018000000E-4, 0.000000000E+0, 0.000000000E+0, 3.840000000E-7, -3.557000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.043863510E+5, 0.000000000E+0, 3.577667536E-6, 1.200000000E+3, 2.275798667E+2, 0.000000000E+0, 9.000000000E+2, 
3.305600000E+0, -1.968500000E-4, 2.000000000E-7, 0.000000000E+0, 3.850000000E-7, -3.565000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 3.998680600E+5, 0.000000000E+0, 3.585728657E-6, 1.200000000E+3, 2.275823833E+2, 0.000000000E+0, 9.000000000E+2, 
3.305500000E+0, -2.018500000E-4, -1.000000000E-7, 0.000000000E+0, 3.840000000E-7, -3.569000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.092871400E+5, 0.000000000E+0, 3.589598446E-6, 1.200000000E+3, 2.275848833E+2, 0.000000000E+0, 9.000000000E+2, 
3.305500000E+0, -1.963000000E-4, -5.000000000E-8, 0.000000000E+0, 3.840000000E-7, -3.572000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 3.978752520E+5, 0.000000000E+0, 3.592581245E-6, 1.200000000E+3, 2.275874000E+2, 0.000000000E+0, 9.000000000E+2, 
3.305500000E+0, -2.017500000E-4, -5.000000000E-8, 0.000000000E+0, 3.830000000E-7, -3.573000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.846419710E+5, 0.000000000E+0, 3.593468798E-6, 1.200000000E+3, 2.275899000E+2, 0.000000000E+0, 9.000000000E+2, 
3.305500000E+0, -1.961500000E-4, 0.000000000E+0, 0.000000000E+0, 3.830000000E-7, -3.571000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.256927470E+5, 0.000000000E+0, 3.591480196E-6, 1.200000000E+3, 2.275924167E+2, 0.000000000E+0, 9.000000000E+2, 
3.305400000E+0, -2.010000000E-4, -5.000000000E-8, 0.000000000E+0, 3.830000000E-7, -3.569000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.471559520E+5, 0.000000000E+0, 3.589491607E-6, 1.200000000E+3, 2.275949167E+2, 0.000000000E+0, 9.000000000E+2, 
3.305400000E+0, -1.963000000E-4, 0.000000000E+0, 0.000000000E+0, 3.840000000E-7, -3.565000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.877898870E+5, 0.000000000E+0, 3.585621425E-6, 1.200000000E+3, 2.275974333E+2, 0.000000000E+0, 9.000000000E+2, 
3.305400000E+0, -2.000000000E-4, -1.500000000E-7, 0.000000000E+0, 3.840000000E-7, -3.561000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.701722190E+5, 0.000000000E+0, 3.581644455E-6, 1.200000000E+3, 2.275999500E+2, 0.000000000E+0, 9.000000000E+2, 
3.305400000E+0, -1.973000000E-4, -5.000000000E-8, 0.000000000E+0, 3.840000000E-7, -3.554000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.676071670E+5, 0.000000000E+0, 3.574684881E-6, 1.200000000E+3, 2.276024500E+2, 0.000000000E+0, 9.000000000E+2, 
3.305300000E+0, -1.982500000E-4, -1.500000000E-7, 0.000000000E+0, 3.840000000E-7, -3.547000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.278440960E+5, 0.000000000E+0, 3.567725466E-6, 1.200000000E+3, 2.276049667E+2, 0.000000000E+0, 9.000000000E+2, 
3.305300000E+0, -1.954500000E-4, -5.000000000E-8, 0.000000000E+0, 3.850000000E-7, -3.538000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 3.952254070E+5, 0.000000000E+0, 3.558885921E-6, 1.200000000E+3, 2.276077167E+2, 0.000000000E+0, 9.000000000E+2, 
3.305300000E+0, -1.976000000E-4, -1.000000000E-7, 0.000000000E+0, 3.840000000E-7, -3.529000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.349198260E+5, 0.000000000E+0, 3.549830559E-6, 1.200000000E+3, 2.276103833E+2, 0.000000000E+0, 9.000000000E+2, 
3.305300000E+0, -1.971000000E-4, 0.000000000E+0, 0.000000000E+0, 3.840000000E-7, -3.520000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.027556190E+5, 0.000000000E+0, 3.540883506E-6, 1.200000000E+3, 2.276129000E+2, 0.000000000E+0, 9.000000000E+2, 
3.305200000E+0, -1.988000000E-4, 1.000000000E-7, 0.000000000E+0, 3.840000000E-7, -3.511000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.834501350E+5, 0.000000000E+0, 3.531936721E-6, 1.200000000E+3, 2.276154000E+2, 0.000000000E+0, 9.000000000E+2, 
3.305200000E+0, -1.957500000E-4, 0.000000000E+0, 0.000000000E+0, 3.850000000E-7, -3.502000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.614438970E+5, 0.000000000E+0, 3.523099346E-6, 1.200000000E+3, 2.276179167E+2, 0.000000000E+0, 9.000000000E+2, 
3.305200000E+0, -1.994000000E-4, 2.500000000E-7, 0.000000000E+0, 3.860000000E-7, -3.492000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.896988830E+5, 0.000000000E+0, 3.513269133E-6, 1.200000000E+3, 2.276204333E+2, 0.000000000E+0, 9.000000000E+2, 
3.305100000E+0, -1.948000000E-4, 0.000000000E+0, 0.000000000E+0, 3.860000000E-7, -3.482000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.102637430E+5, 0.000000000E+0, 3.503329845E-6, 1.200000000E+3, 2.276229333E+2, 0.000000000E+0, 9.000000000E+2, 
3.305100000E+0, -1.994000000E-4, 5.000000000E-8, 0.000000000E+0, 3.860000000E-7, -3.472000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.401763200E+5, 0.000000000E+0, 3.493390903E-6, 1.200000000E+3, 2.276254500E+2, 0.000000000E+0, 9.000000000E+2, 
3.305100000E+0, -1.945500000E-4, 0.000000000E+0, 0.000000000E+0, 3.850000000E-7, -3.461000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.890387740E+5, 0.000000000E+0, 3.482347771E-6, 1.200000000E+3, 2.276279500E+2, 0.000000000E+0, 9.000000000E+2, 
3.305100000E+0, -1.992000000E-4, 1.000000000E-7, 0.000000000E+0, 3.840000000E-7, -3.449000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.590741460E+5, 0.000000000E+0, 3.470310793E-6, 1.200000000E+3, 2.276304667E+2, 0.000000000E+0, 9.000000000E+2, 
3.305000000E+0, -1.943000000E-4, -5.000000000E-8, 0.000000000E+0, 3.830000000E-7, -3.437000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 3.992770270E+5, 0.000000000E+0, 3.458273847E-6, 1.200000000E+3, 2.276330333E+2, 0.000000000E+0, 9.000000000E+2, 
3.305000000E+0, -1.989000000E-4, -5.000000000E-8, 0.000000000E+0, 3.820000000E-7, -3.425000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.690325340E+5, 0.000000000E+0, 3.446236933E-6, 1.200000000E+3, 2.276355667E+2, 0.000000000E+0, 9.000000000E+2, 
3.305000000E+0, -1.939500000E-4, -2.500000000E-7, 0.000000000E+0, 3.810000000E-7, -3.415000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.557388350E+5, 0.000000000E+0, 3.436187713E-6, 1.200000000E+3, 2.276380833E+2, 0.000000000E+0, 9.000000000E+2, 
3.305000000E+0, -1.985000000E-4, -5.000000000E-8, 0.000000000E+0, 3.800000000E-7, -3.404000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.189194280E+5, 0.000000000E+0, 3.425144668E-6, 1.200000000E+3, 2.276405833E+2, 0.000000000E+0, 9.000000000E+2, 
3.305000000E+0, -1.941000000E-4, -1.500000000E-7, 0.000000000E+0, 3.790000000E-7, -3.393000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.250047660E+5, 0.000000000E+0, 3.414101639E-6, 1.200000000E+3, 2.276431000E+2, 0.000000000E+0, 9.000000000E+2, 
3.304900000E+0, -1.975000000E-4, 0.000000000E+0, 0.000000000E+0, 3.770000000E-7, -3.382000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.731213720E+5, 0.000000000E+0, 3.402947693E-6, 1.200000000E+3, 2.276456000E+2, 0.000000000E+0, 9.000000000E+2, 
3.304900000E+0, -1.948000000E-4, -1.000000000E-7, 0.000000000E+0, 3.750000000E-7, -3.371000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.705437720E+5, 0.000000000E+0, 3.391793921E-6, 1.200000000E+3, 2.276481167E+2, 0.000000000E+0, 9.000000000E+2, 
3.304900000E+0, -1.966000000E-4, -1.500000000E-7, 0.000000000E+0, 3.740000000E-7, -3.362000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.276935280E+5, 0.000000000E+0, 3.382738536E-6, 1.200000000E+3, 2.276506333E+2, 0.000000000E+0, 9.000000000E+2, 
3.304800000E+0, -1.960500000E-4, 5.000000000E-8, 0.000000000E+0, 3.710000000E-7, -3.351000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.312911560E+5, 0.000000000E+0, 3.371474751E-6, 1.200000000E+3, 2.276531333E+2, 0.000000000E+0, 9.000000000E+2, 
3.304800000E+0, -1.944500000E-4, -2.000000000E-7, 0.000000000E+0, 3.690000000E-7, -3.342000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.257661680E+5, 0.000000000E+0, 3.362309474E-6, 1.200000000E+3, 2.276556500E+2, 0.000000000E+0, 9.000000000E+2, 
3.304800000E+0, -1.973000000E-4, 1.000000000E-7, 0.000000000E+0, 3.670000000E-7, -3.332000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.262365640E+5, 0.000000000E+0, 3.352150504E-6, 1.200000000E+3, 2.276581500E+2, 0.000000000E+0, 9.000000000E+2, 
3.304800000E+0, -1.934500000E-4, -2.000000000E-7, 0.000000000E+0, 3.650000000E-7, -3.324000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.527896830E+5, 0.000000000E+0, 3.343979815E-6, 1.200000000E+3, 2.276606667E+2, 0.000000000E+0, 9.000000000E+2, 
3.304700000E+0, -1.981500000E-4, 2.000000000E-7, 0.000000000E+0, 3.640000000E-7, -3.315000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.809995120E+5, 0.000000000E+0, 3.334924437E-6, 1.200000000E+3, 2.276631667E+2, 0.000000000E+0, 9.000000000E+2, 
3.304700000E+0, -1.930500000E-4, -2.500000000E-7, 0.000000000E+0, 3.620000000E-7, -3.308000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.077803460E+5, 0.000000000E+0, 3.327748188E-6, 1.200000000E+3, 2.276656833E+2, 0.000000000E+0, 9.000000000E+2, 
3.304700000E+0, -1.985500000E-4, 1.000000000E-7, 0.000000000E+0, 3.610000000E-7, -3.301000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.095573660E+5, 0.000000000E+0, 3.320680954E-6, 1.200000000E+3, 2.276681833E+2, 0.000000000E+0, 9.000000000E+2, 
3.304700000E+0, -1.930500000E-4, -3.500000000E-7, 0.000000000E+0, 3.600000000E-7, -3.294000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 3.938101690E+5, 0.000000000E+0, 3.313613737E-6, 1.200000000E+3, 2.276707000E+2, 0.000000000E+0, 9.000000000E+2, 
3.304600000E+0, -1.987500000E-4, 2.000000000E-7, 0.000000000E+0, 3.590000000E-7, -3.288000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 8.001044340E+5, 0.000000000E+0, 3.307540627E-6, 1.200000000E+3, 2.276732000E+2, 0.000000000E+0, 9.000000000E+2, 
3.304600000E+0, -1.932500000E-4, -3.000000000E-7, 0.000000000E+0, 3.570000000E-7, -3.283000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.007867620E+5, 0.000000000E+0, 3.302353403E-6, 1.200000000E+3, 2.276757167E+2, 0.000000000E+0, 9.000000000E+2, 
3.304600000E+0, -1.977500000E-4, 2.500000000E-7, 0.000000000E+0, 3.570000000E-7, -3.278000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.690912190E+5, 0.000000000E+0, 3.297382750E-6, 1.200000000E+3, 2.276782167E+2, 0.000000000E+0, 9.000000000E+2, 
3.304600000E+0, -1.939500000E-4, -2.500000000E-7, 0.000000000E+0, 3.560000000E-7, -3.273000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.416365180E+5, 0.000000000E+0, 3.292303905E-6, 1.200000000E+3, 2.276807333E+2, 0.000000000E+0, 9.000000000E+2, 
3.304500000E+0, -1.964500000E-4, 0.000000000E+0, 0.000000000E+0, 3.560000000E-7, -3.269000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.135373290E+5, 0.000000000E+0, 3.288327386E-6, 1.200000000E+3, 2.276832333E+2, 0.000000000E+0, 9.000000000E+2, 
3.304500000E+0, -1.947500000E-4, -2.000000000E-7, 0.000000000E+0, 3.550000000E-7, -3.265000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.349659310E+5, 0.000000000E+0, 3.284242683E-6, 1.200000000E+3, 2.276857500E+2, 0.000000000E+0, 9.000000000E+2, 
3.304500000E+0, -1.953000000E-4, 5.000000000E-8, 0.000000000E+0, 3.550000000E-7, -3.261000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.119720790E+5, 0.000000000E+0, 3.280266148E-6, 1.200000000E+3, 2.276882500E+2, 0.000000000E+0, 9.000000000E+2, 
3.304500000E+0, -1.965500000E-4, -1.500000000E-7, 0.000000000E+0, 3.550000000E-7, -3.258000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.409892190E+5, 0.000000000E+0, 3.277283784E-6, 1.200000000E+3, 2.276907667E+2, 0.000000000E+0, 9.000000000E+2, 
3.304400000E+0, -1.937500000E-4, -2.500000000E-7, 0.000000000E+0, 3.560000000E-7, -3.255000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.870915820E+5, 0.000000000E+0, 3.274410023E-6, 1.200000000E+3, 2.276932667E+2, 0.000000000E+0, 9.000000000E+2, 
3.304400000E+0, -1.970000000E-4, 1.000000000E-7, 0.000000000E+0, 3.560000000E-7, -3.253000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.623930530E+5, 0.000000000E+0, 3.272421886E-6, 1.200000000E+3, 2.276957833E+2, 0.000000000E+0, 9.000000000E+2, 
3.304400000E+0, -1.930000000E-4, -1.500000000E-7, 0.000000000E+0, 3.560000000E-7, -3.251000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.686383370E+5, 0.000000000E+0, 3.270433763E-6, 1.200000000E+3, 2.276982833E+2, 0.000000000E+0, 9.000000000E+2, 
3.304400000E+0, -1.975000000E-4, 5.000000000E-8, 0.000000000E+0, 3.560000000E-7, -3.249000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.956208770E+5, 0.000000000E+0, 3.268445655E-6, 1.200000000E+3, 2.277008000E+2, 0.000000000E+0, 9.000000000E+2, 
3.304300000E+0, -1.927500000E-4, -3.500000000E-7, 0.000000000E+0, 3.560000000E-7, -3.247000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.688938260E+5, 0.000000000E+0, 3.266457561E-6, 1.200000000E+3, 2.277033167E+2, 0.000000000E+0, 9.000000000E+2, 
3.304300000E+0, -1.975000000E-4, 5.000000000E-8, 0.000000000E+0, 3.570000000E-7, -3.245000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.668357660E+5, 0.000000000E+0, 3.264578686E-6, 1.200000000E+3, 2.277058167E+2, 0.000000000E+0, 9.000000000E+2, 
3.304300000E+0, -1.927500000E-4, -3.500000000E-7, 0.000000000E+0, 3.570000000E-7, -3.243000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.214870290E+5, 0.000000000E+0, 3.262590688E-6, 1.200000000E+3, 2.277083333E+2, 0.000000000E+0, 9.000000000E+2, 
3.304300000E+0, -1.970000000E-4, 1.000000000E-7, 0.000000000E+0, 3.570000000E-7, -3.241000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.989321060E+5, 0.000000000E+0, 3.260602705E-6, 1.200000000E+3, 2.277108333E+2, 0.000000000E+0, 9.000000000E+2, 
3.304200000E+0, -1.932000000E-4, -3.500000000E-7, 0.000000000E+0, 3.570000000E-7, -3.240000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.018385180E+5, 0.000000000E+0, 3.259608719E-6, 1.200000000E+3, 2.277133500E+2, 0.000000000E+0, 9.000000000E+2, 
3.304200000E+0, -1.960500000E-4, 0.000000000E+0, 0.000000000E+0, 3.570000000E-7, -3.239000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.886007930E+5, 0.000000000E+0, 3.258614736E-6, 1.200000000E+3, 2.277158500E+2, 0.000000000E+0, 9.000000000E+2, 
3.304200000E+0, -1.947500000E-4, -3.000000000E-7, 0.000000000E+0, 3.570000000E-7, -3.238000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.183437850E+5, 0.000000000E+0, 3.257620758E-6, 1.200000000E+3, 2.277183667E+2, 0.000000000E+0, 9.000000000E+2, 
3.304200000E+0, -1.954000000E-4, -5.000000000E-8, 0.000000000E+0, 3.580000000E-7, -3.238000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.085706660E+5, 0.000000000E+0, 3.257730498E-6, 1.200000000E+3, 2.277208667E+2, 0.000000000E+0, 9.000000000E+2, 
3.304100000E+0, -1.976000000E-4, -1.500000000E-7, 0.000000000E+0, 3.590000000E-7, -3.238000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.999674910E+5, 0.000000000E+0, 3.257840542E-6, 1.200000000E+3, 2.277233833E+2, 0.000000000E+0, 9.000000000E+2, 
3.304100000E+0, -1.957000000E-4, 5.000000000E-8, 0.000000000E+0, 3.590000000E-7, -3.239000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.636213870E+5, 0.000000000E+0, 3.258834454E-6, 1.200000000E+3, 2.277259167E+2, 0.000000000E+0, 9.000000000E+2, 
3.304100000E+0, -2.002000000E-4, 0.000000000E+0, 0.000000000E+0, 3.590000000E-7, -3.241000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.269747340E+5, 0.000000000E+0, 3.260822289E-6, 1.200000000E+3, 2.277284167E+2, 0.000000000E+0, 9.000000000E+2, 
3.304100000E+0, -1.961000000E-4, 0.000000000E+0, 0.000000000E+0, 3.590000000E-7, -3.244000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.910074030E+5, 0.000000000E+0, 3.263804069E-6, 1.200000000E+3, 2.277309167E+2, 0.000000000E+0, 9.000000000E+2, 
3.304000000E+0, -2.018500000E-4, 0.000000000E+0, 0.000000000E+0, 3.600000000E-7, -3.248000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.520505650E+5, 0.000000000E+0, 3.267889839E-6, 1.200000000E+3, 2.277334333E+2, 0.000000000E+0, 9.000000000E+2, 
3.304000000E+0, -1.964500000E-4, 2.000000000E-7, 0.000000000E+0, 3.610000000E-7, -3.255000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 5.748606510E+5, 0.000000000E+0, 3.274957404E-6, 1.200000000E+3, 2.277359333E+2, 0.000000000E+0, 9.000000000E+2, 
3.304000000E+0, -2.029000000E-4, 5.000000000E-8, 0.000000000E+0, 3.630000000E-7, -3.263000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 6.743255260E+5, 0.000000000E+0, 3.283129300E-6, 1.200000000E+3, 2.277384500E+2, 0.000000000E+0, 9.000000000E+2, 
3.304000000E+0, -1.972000000E-4, 1.500000000E-7, 0.000000000E+0, 3.640000000E-7, -3.274000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 4.894645680E+5, 0.000000000E+0, 3.294172430E-6, 1.200000000E+3, 2.277409667E+2, 0.000000000E+0, 9.000000000E+2, 
3.303900000E+0, -2.032500000E-4, 5.000000000E-8, 0.000000000E+0, 3.650000000E-7, -3.286000000E-6, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 0.000000000E+0, 7.407771880E+5, 0.000000000E+0, 3.306209461E-6, 1.200000000E+3, 2.277434667E+2, 0.000000000E+0, 9.000000000E+2, 
